xn=10,yn=1
0,0,1,1.0982215541423535,1.2385830860586386,1.4424878279178963,1.165999649541594,0.9616245502939081,0.8687812980233899,1.2470990216752011,0.9592348807591914
0,1,0,-2.4125913552625233,-2.352143056237586,-2.1693530786221835,-1.566927015706622,-1.5119766744461607,-1.546617138589151,-1.5928899789884323,-1.2178601333309838
1,0,0,0.5130860692415401,0.42940536385103867,0.2815389651014419,0.23502538810200505,0.5035502494161179,0.21634608813379547,-0.09320190976044193,-0.9068465598895302
0,0,1,0.6384722445774287,0.6822734020409132,0.2815389651014419,0.3426046360905799,0.13251006570510745,0.36904369044838126,0.5262344666598148,0.02619416043483058
0,1,0,-2.1618190045907464,-2.149848625685686,-2.1693530786221835,-1.5317568769411263,-1.4684596158627707,-1.5003451378877612,-1.5421758896908673,-0.9068465598895302
1,0,0,1.2654031212568715,1.1374358707826886,0.9265105555550274,1.3852958089029197,1.7380604902817636,1.1649221025122836,0.9573042256891163,-0.284819413006623
0,0,1,1.7669478226004247,1.794892770076363,1.1844991917364618,2.6886597749183445,2.725210608673402,3.4276229368102387,1.899137312643893,0.33720773387628417
0,1,0,-0.49000333344556696,-0.3797723583565613,-0.750415579624295,-0.7849086360973669,-0.8867052537479766,-0.7738747268759435,-0.5206492338399173,-0.9068465598895302
1,0,0,0.9310399870278353,1.2891566936966137,1.3134935098271792,0.8639502224967498,1.0028512373729093,0.6281668943761634,1.102201623682159,1.270248454200645
0,0,1,0.26231371856976393,-0.07633071252871113,-0.23443830726142634,-0.24184031692427324,-0.11485005676889941,-0.19547471810857267,-0.4192210552447877,-0.9068465598895302
0,0,1,1.307198513035501,1.3397303013345887,1.3134935098271792,1.6521750971822686,1.6464456301062054,1.6137605093157632,1.692658520503807,0.6482213073177377
0,0,1,-1.9528420456975992,-1.795833372219861,-1.653375806259315,-1.464519846948267,-1.4386847863057144,-1.4263099367655379,-1.4335028411960853,-0.9068465598895302
0,0,1,0.2205183267911344,0.22711093329913853,0.5395276012828764,0.21744031871925734,-0.18356120190056804,-0.05665871600440381,0.8486311771943343,0.9592348807591914
0,0,1,-0.8661618594532327,-0.8349348270983361,-0.6214212615335777,-1.1086807959091352,-1.1775824348053736,-1.134796332346783,-0.9010049035716541,1.5812620276420986
0,1,0,-0.573594117002826,-0.5820667889084615,-0.23443830726142634,-0.7280157645649477,-0.6507969887959144,-0.9728443298919192,-0.6365671522343515,-0.284819413006623
0,0,1,0.5130860692415401,0.5811261867649637,0.5395276012828764,0.2712299427135448,0.4691946768502836,0.521741292762967,0.19659288622564317,-0.9068465598895302
0,0,1,0.09513215145524584,0.2776845409371136,0.02355032892000814,0.1026201598083747,0.0752507780953836,0.4569604917810217,-0.13304869420852866,-0.5958329864480766
0,0,1,-0.4064125498883084,-0.3797723583565613,-0.750415579624295,-0.6928456257994521,-0.6347643882651918,-0.6720763253328863,-0.66554663183296,-0.5958329864480766
0,0,1,1.5161754719286475,1.5925983395244627,9.698124185723792,2.8665793004379103,3.437516146538366,2.8399685279025895,1.9860757514397187,0.02619416043483058
1,0,0,0.8892445952492057,0.7834206173168634,1.1844991917364618,0.7087878455901517,0.8745904331271284,0.6374212945164414,0.7399581286995528,0.02619416043483058
0,1,0,-1.4512973443540453,-1.542965334029986,-1.2663928519871634,-1.3362522820388125,-1.244003208432653,-1.3800379360641482,-1.342941967450434,-0.5958329864480766
0,0,1,1.0564261623637239,1.0362886555067385,0.41053328319215915,1.2053074516912659,1.669349345150095,1.095514101460199,0.7037337792012921,-0.284819413006623
0,0,1,0.6384722445774287,0.6316997944029382,0.5395276012828764,0.38811893331651537,0.38445093118789225,0.20246448792337857,0.48638768221172807,0.02619416043483058
0,1,0,0.2205183267911344,0.1765373256611635,-0.23443830726142634,-0.33183449553010014,-0.4011464948175185,-0.15382991747732194,-0.20187495825522392,-0.5958329864480766
0,0,1,0.8056538116919467,0.6316997944029382,0.2815389651014419,1.0025619458666442,1.0532394104694662,2.4142661214498045,0.6312850802047707,-0.284819413006623
0,0,1,1.2654031212568715,1.0868622631447136,0.15254464701072465,0.9115333514147731,1.1242409271055243,1.104768501600477,0.6312850802047707,0.02619416043483058
1,0,0,0.5966768527987991,0.6822734020409132,0.6685219193735936,0.6694800434404798,0.39819316021422596,0.3181444896768526,0.9573042256891163,0.02619416043483058
0,0,1,0.6802676363560581,0.6822734020409132,0.2815389651014419,0.6736177068246558,0.9982704943641314,0.4847236922018555,0.428428723014511,0.02619416043483058
0,1,0,-1.242320385460898,-1.1889500805641613,-1.1373985338964463,-1.2648775886617774,-1.1959054068404853,-1.28286673459123,-1.2813605733033908,-1.5288737067724374
0,0,1,0.2205183267911344,0.42940536385103867,0.9265105555550274,0.5670728746821253,0.08899300712171732,0.3273988898171305,1.1746503226786804,1.270248454200645
0,1,0,0.30410911034839344,0.22711093329913853,-0.23443830726142634,-0.1994292672364698,-0.09881745623817673,-0.3342907202127418,-0.14753843400783292,-0.5958329864480766
1,0,0,0.9310399870278353,0.9857150478687635,0.7975162374643109,0.9084301038766415,0.7096836848111235,1.3176197048268696,0.8486311771943343,-0.284819413006623
0,0,1,0.5548814610201697,0.4799789714890137,0.15254464701072465,0.5143176665338818,0.540196193486341,0.09603888631018223,0.34149028421868544,1.270248454200645
0,1,0,-0.5317987252241965,-0.5820667889084615,-0.750415579624295,-0.8893846365478096,-0.863801538704087,-0.861791528208584,-0.8176888997256546,-0.284819413006623
0,1,0,-0.6989802923387146,-0.7843612194603611,-0.750415579624295,-0.9390365971579211,-0.9279319408269777,-0.8849275285592787,-0.8539132492239153,-0.9068465598895302
0,0,1,0.13692754323387535,0.07539011038521343,0.7975162374643109,0.11296431826881459,-0.08278485570745404,0.26261808883518495,0.12414418722912185,0.02619416043483058
0,1,0,-0.28102637455241986,-0.3291987507185863,-0.6214212615335777,-0.5531994865835136,-0.5935377011861905,-0.42683472161552094,-0.44457809989357017,-0.5958329864480766
0,1,0,-1.7856604785830812,-1.6946861569439111,-1.2663928519871634,-1.4045237278777158,-1.3585217836521009,-1.3707835359238703,-1.3972784916978247,-0.9068465598895302
0,1,0,-0.11384480743790176,-0.025757104890736085,-0.23443830726142634,-0.4663085555158187,-0.2316590034927361,-0.5934139241405237,-0.6474344570838297,-0.5958329864480766
1,0,0,0.4294952856842811,0.37883175621306364,0.02355032892000814,0.24123188317826896,0.1256389511919406,0.6698116950074141,0.34149028421868544,-0.284819413006623
1,0,0,-0.1974355909951608,-0.22805153544263623,-0.8794098977150121,-0.6752605564167042,-0.8134133656075301,-0.6489403249821915,-0.4916697542413088,2.203289174525006
0,0,1,0.4712906774629106,0.22711093329913853,-0.23443830726142634,-0.054611048790311374,0.03631446252077136,-0.06128591607454278,-0.06784486511165948,0.02619416043483058
0,1,0,-0.4482079416669379,-0.5820667889084615,-0.36343262535214355,-0.8128378639405546,-0.765315564015362,-0.5841595240002458,-0.8720254239730456,-1.2178601333309838
0,1,0,-1.409501952575416,-1.391244511116061,-1.653375806259315,-1.283497073890569,-0.24082048951029192,-1.2365947338898404,-1.2922278781528689,-0.9068465598895302
0,0,1,0.345904502127022,0.6316997944029382,1.4424878279178963,0.657067053287952,0.13709080871388538,0.7253380958490817,0.8124068276960736,2.203289174525006
1,0,0,0.7220630281346877,0.8845678325928135,0.9265105555550274,0.9084301038766415,0.792137058969126,1.252838903844924,0.7798049131476391,0.02619416043483058
0,1,0,-1.409501952575416,-1.492391726392011,-1.2663928519871634,-1.294875648197053,-1.308133610555544,-1.2042043333988675,-1.3030951830023472,-0.9068465598895302
0,0,1,0.0115413678979868,0.1765373256611635,-0.36343262535214355,-0.025647405101079688,0.21267306835872088,-0.08442191642523737,-0.3105480067500057,-0.5958329864480766
1,0,0,0.4712906774629106,0.5305525791269887,1.1844991917364618,0.39846309177695505,-0.025525568097730423,0.18858288771296164,0.5950607307065101,0.02619416043483058
0,1,0,-1.1169342101250093,-1.0878028652882112,-0.8794098977150121,-1.1697113308257303,-1.198195778344874,-1.3106299350120636,-1.1074836957117398,-0.5958329864480766
0,1,0,-1.2841157772395273,-1.290097295840111,-1.3953871700778804,-1.2959100640430972,-1.2669069234765427,-1.2412219339599793,-1.3030951830023472,-1.5288737067724374
1,0,0,1.6415616472645362,1.896039985352313,2.216453736462199,2.3679908626447084,2.049551014878661,2.2523141189949407,3.0583164965882337,1.8922756010835522
1,0,0,-0.6989802923387146,-0.5314931812704864,-0.6214212615335777,-0.8469735868600062,-0.9096089687918661,-0.8062651273669164,-0.7742196803277418,0.33720773387628417
0,0,1,0.5548814610201697,0.6316997944029382,1.0555048736457446,0.6187936669843246,0.2905456995079451,0.9335620990053355,0.884855526692595,0.9592348807591914
1,0,0,0.30410911034839344,0.2776845409371136,-0.36343262535214355,0.1098610707306825,-0.10339819924695463,0.32277168974699155,0.3777146337169461,0.9592348807591914
1,0,0,1.223607729478242,1.2891566936966137,1.1844991917364618,1.5983854731879812,1.2387595023249713,1.5767429087546514,1.6817912156543289,3.4473434682908204
0,0,1,0.38769989390565157,0.42940536385103867,0.02355032892000814,0.2133026553350814,0.5493576795038967,-0.1769659178280168,0.09878714258033938,-0.5958329864480766
1,0,0,0.4712906774629106,0.4799789714890137,0.6685219193735936,0.6456884789814685,0.054637434555883,1.1186501018108939,0.2690415852221645,0.9592348807591914
0,1,0,-1.5766835196899336,-1.492391726392011,-1.2663928519871634,-1.299013311581229,-1.2348417224150974,-1.28286673459123,-1.3175849228016514,-0.9068465598895302
0,1,0,0.26231371856976393,0.1765373256611635,-0.23443830726142634,-0.3649358026035078,-0.337016092694628,-0.43146192168565994,-0.19825252330539786,-0.5958329864480766
1,0,0,-0.9915480347891207,-0.8349348270983361,-0.750415579624295,-0.9659314091550648,-0.9714489994103679,-0.9913531301724751,-0.9263619482204364,0.6482213073177377
1,0,0,1.7669478226004247,1.5925983395244627,1.70047646409933,2.6959006858406522,2.711468379647068,2.5947269241852244,2.370053856121281,0.6482213073177377
0,1,0,-1.0333434265677504,-1.0878028652882112,-0.750415579624295,-1.053856756068804,-1.1363557477263726,-1.0422523309440035,-0.8539132492239153,-0.284819413006623
1,0,0,0.30410911034839344,0.22711093329913853,0.2815389651014419,0.12020522919112239,-0.04842928314161997,-0.07054031621482072,0.5226120317099887,-0.284819413006623
0,0,1,0.5548814610201697,0.5305525791269887,0.41053328319215915,0.16882277395519,-0.13775377181278894,-0.2880187195113521,0.7037337792012921,1.5812620276420986
1,0,0,0.2205183267911344,0.07539011038521343,1.0555048736457446,0.7056845980520197,0.6638762547233444,1.1232773018810327,0.5298569016096409,-0.284819413006623
0,0,1,0.09513215145524584,-0.025757104890736085,0.9265105555550274,0.922911925721257,0.8745904331271284,1.3592645054581203,0.7182235190005963,0.9592348807591914
1,0,0,0.5966768527987991,0.8845678325928135,2.4744423726436326,1.120485352315659,0.6844895982628448,0.3644164903782423,2.044034710636936,0.9592348807591914
0,0,1,-0.07204941565927224,-0.025757104890736085,0.15254464701072465,-0.2677007130753731,-0.6507969887959144,-0.14920271740718297,-0.02799808066357274,1.5812620276420986
0,0,1,0.5966768527987991,0.4799789714890137,0.15254464701072465,0.24330071487035695,0.33406275809133523,0.0220036851879587,0.28353132502146877,0.33720773387628417
1,0,0,-0.657184900560085,-0.733787611822386,0.02355032892000814,-0.7611170716383552,-0.8179941086163081,-0.6072955243509407,-0.7090158512308726,0.33720773387628417
0,1,0,-0.49000333344556696,-0.3291987507185863,-0.4924269434428608,-0.7311190121030796,-0.6187317877344691,-0.5610235236495511,-0.7090158512308726,-0.284819413006623
0,1,0,0.26231371856976393,0.22711093329913853,0.02355032892000814,-0.11977924709108279,-0.07362336968989822,-0.13532111719676607,-0.05697756026218127,-0.284819413006623
1,0,0,1.2654031212568715,1.4408775166105388,1.0555048736457446,1.7876835730140308,0.938720835250019,1.7664581116303493,2.6236243026091053,1.5812620276420986
0,0,1,0.8056538116919467,1.0362886555067385,0.9265105555550274,0.945669074334225,0.982237893833409,0.5448772931136618,1.102201623682159,0.02619416043483058
1,0,0,0.8056538116919467,0.9857150478687635,0.5395276012828764,1.1339327583142307,1.2433402453337492,0.8826628982338067,0.9464369208396382,0.33720773387628417
0,1,0,-0.4064125498883084,-0.5314931812704864,-0.8794098977150121,-0.7373255071793434,-0.7149273909188051,-0.6304315247016355,-0.8539132492239153,-0.5958329864480766
0,0,1,0.4712906774629106,0.3282581485750886,0.9265105555550274,0.8298144995772982,0.8402348605612937,0.8410180976025561,0.642152385054249,0.02619416043483058
1,0,0,0.8474492034705763,1.0868622631447136,0.5395276012828764,0.9094645197226853,0.982237893833409,1.3546373053879812,0.6023056006061622,-0.284819413006623
0,0,1,0.8056538116919467,0.8845678325928135,1.4424878279178963,1.427706858590723,1.016593466399243,1.5397253081935396,2.040412275687109,1.5812620276420986
0,0,1,0.6384722445774287,0.5305525791269887,0.41053328319215915,0.2795052694818967,0.4050642747273928,0.08678448616990429,0.4139389832152068,0.33720773387628417
0,1,0,0.4712906774629106,0.5305525791269887,0.02355032892000814,0.010557149510459806,0.15770415225338597,-0.13532111719676607,0.0009813989350355903,0.02619416043483058
1,0,0,0.09513215145524584,0.37883175621306364,-0.36343262535214355,0.09951691227024284,0.2745130989772224,0.17932848757268371,0.015471138734339857,-0.5958329864480766
1,0,0,0.05333675967661632,0.2776845409371136,0.7975162374643109,-0.01840649417877188,-0.26830494756295936,-0.22786511859954547,0.2690415852221645,0.9592348807591914
0,0,1,0.09513215145524584,-0.025757104890736085,1.1844991917364618,0.020901307970899695,-0.1812708303961791,-0.06591311614468175,0.3777146337169461,1.8922756010835522
0,1,0,0.4294952856842811,0.42940536385103867,-0.36343262535214355,-0.09185001924789497,-0.1354634003084,0.07753008602962635,-0.02075321076392081,-0.284819413006623
0,0,1,1.223607729478242,1.1374358707826886,0.6685219193735936,1.17013731292577,1.6212515435579267,0.9890884998470026,0.4501633327134674,0.33720773387628417
0,1,0,-0.32282176633104936,-0.4303459659945364,0.02355032892000814,-0.7797365568671469,-0.767605935519751,-0.8062651273669164,-0.05335512531235521,-0.5958329864480766
1,0,0,0.6802676363560581,0.6822734020409132,0.6685219193735936,0.4791475277683864,0.34780498711766894,0.36904369044838126,0.8631209169936386,-0.284819413006623
0,1,0,0.09513215145524584,0.12596371802318845,0.15254464701072465,0.21019940779694954,0.18747898181044237,0.15619248722198886,0.08791983773086119,2.203289174525006
0,1,0,-0.28102637455241986,-0.3291987507185863,-0.36343262535214355,-0.5790598827346134,-0.35762943623412835,-0.5980411242106628,-0.7814645502273939,-0.5958329864480766
1,0,0,0.4712906774629106,0.37883175621306364,-0.10544398917070909,0.25985136840706075,0.5814228805653421,0.0220036851879587,-0.03886538551305094,-0.5958329864480766
0,0,1,1.6833570390431658,0.9857150478687635,1.1844991917364618,2.3866103478735,3.064185591322967,2.2754501193456353,1.5405162526111127,0.6482213073177377
0,1,0,-2.454386747041153,-2.4027166638755606,-2.2983473967129004,-1.5876153326275015,-1.5165574174549385,-1.541989938519012,-1.6073797187877366,-1.5288737067724374
0,0,1,0.9310399870278353,1.0362886555067385,0.7975162374643109,1.098762619548735,1.1998231867503595,1.1602949024421445,1.102201623682159,-0.284819413006623
0,1,0,0.6802676363560581,0.6316997944029382,0.02355032892000814,0.237094219794093,-0.08507522721184299,0.1978372878532396,0.5950607307065101,0.9592348807591914
0,1,0,0.4712906774629106,0.12596371802318845,0.02355032892000814,-0.2552877229228452,-0.1308826572996221,-0.718348326034276,-0.08957947481061587,-0.284819413006623
0,0,1,1.5997662554859067,1.1880094784206636,1.5714821460086135,2.204553158969758,2.716049122655846,2.372621320818554,1.39561885461807,0.02619416043483058
0,0,1,0.30410911034839344,0.3282581485750886,-0.23443830726142634,0.002281822742107896,-0.5248265560545221,0.20709168799351754,0.34149028421868544,0.02619416043483058
0,1,0,1.1818123376996124,0.9351414402307885,0.7975162374643109,0.9787703814076326,1.1288216701143021,1.0307333004782533,0.881233091742769,-0.284819413006623
1,0,0,0.4294952856842811,0.5305525791269887,0.6685219193735936,0.6198280828303688,-0.26830494756295936,-0.010386715303014098,1.4644451186647651,0.9592348807591914
0,1,0,-1.702069695025822,-1.947554195133786,-1.1373985338964463,-1.0745450729896837,-0.9943527144542573,-1.0422523309440035,-1.0821266510629572,-1.2178601333309838
0,1,0,0.17872293501250489,0.22711093329913853,0.02355032892000814,-0.10840067278459879,-0.31182200614634953,0.09603888631018223,0.17123584157686073,-0.5958329864480766
0,0,1,0.7220630281346877,0.8339942249548384,0.2815389651014419,0.5763826172965211,0.3111590430474457,0.21171888806365652,0.884855526692595,4.069370615173727
0,0,1,0.8892445952492057,0.9857150478687635,0.7975162374643109,0.5525910528375093,0.4783561628678394,0.7993732969713053,0.4501633327134674,-0.284819413006623
0,1,0,-0.4482079416669379,-0.3291987507185863,-0.8794098977150121,-0.7931839628657188,-0.8706726532172538,-0.861791528208584,-0.6727915017326122,0.02619416043483058
0,1,0,0.05333675967661632,0.02481650274723839,0.2815389651014419,-0.439413743518675,-0.5202458130457441,-0.25100111895024035,-0.35039479119809247,0.33720773387628417
0,0,1,-0.1974355909951608,-0.07633071252871113,0.6685219193735936,0.0012474068960637926,-0.4721480114535761,0.2348548884143511,0.34149028421868544,0.9592348807591914
0,0,1,0.38769989390565157,0.3282581485750886,-1.1373985338964463,0.005385070280239748,-0.08049448420306508,0.38755249072893716,-0.02075321076392081,-0.5958329864480766
0,0,1,0.5130860692415401,0.5811261867649637,0.41053328319215915,0.18640784333793767,0.4508717048151719,0.15619248722198886,-0.02075321076392081,-0.284819413006623
0,0,1,1.0146307705850943,0.9351414402307885,0.9265105555550274,1.4194315318223711,1.4494736807287552,1.812730112331739,1.0116407499365074,0.6482213073177377
0,0,1,1.2654031212568715,1.0362886555067385,0.7975162374643109,1.4535672547418228,2.070164358418162,1.2806021042657578,0.7472029985992049,0.33720773387628417
0,1,0,-2.329000571705264,-2.352143056237586,-2.1693530786221835,-1.54313545124761,-1.452427015332048,-1.4957179378176224,-1.578400239189128,-1.5288737067724374
0,1,0,0.5548814610201697,0.5305525791269887,0.15254464701072465,0.15951303134079398,0.2836745849947782,-0.010386715303014098,0.16036853672738252,0.33720773387628417
0,1,0,-1.3677065607967864,-1.441818118754036,-1.2663928519871634,-1.280393826352437,-1.1959054068404853,-1.3198843351523415,-1.299472748052521,-0.9068465598895302
1,0,0,0.6802676363560581,0.6316997944029382,0.5395276012828764,0.5360403993008055,0.8402348605612937,0.38755249072893716,0.2690415852221645,0.6482213073177377
0,1,0,-1.534888127911304,-1.492391726392011,-1.2663928519871634,-1.3352178661927685,-1.2875202670160433,-1.1764411329780338,-1.3248297927013035,-1.2178601333309838
0,1,0,-1.3259111690181569,-1.340670903478086,-0.10544398917070909,-1.209019132975402,-1.1409364907351505,-1.2504763341002574,-1.1907996995577392,-0.9068465598895302
0,1,0,-0.1974355909951608,-0.3291987507185863,-0.36343262535214355,-0.5273390904324139,-0.44924429640968655,-0.5147515229481614,-0.5858530629367865,-0.9068465598895302
1,0,0,1.0146307705850943,0.8339942249548384,1.3134935098271792,0.9973898666364243,0.5585191655214525,1.636896509666458,0.776182478197813,2.5143027479664593
0,0,1,-0.07204941565927224,-0.07633071252871113,0.02355032892000814,-0.39493386213878356,-0.31640274915512745,-0.3204091200023249,-0.5061594940406131,-0.284819413006623
1,0,0,0.4712906774629106,0.5305525791269887,1.0555048736457446,0.4698377851539906,0.2401575264113881,0.7392196960594987,0.27628645512181665,-0.5958329864480766
1,0,0,0.4294952856842811,0.5305525791269887,0.5395276012828764,0.5763826172965211,0.8287830030393493,0.38292529065879816,0.08067496783120905,-0.284819413006623
0,1,0,-0.03025402388064272,-0.07633071252871113,-0.750415579624295,-0.47044621889999466,-0.2912086626068489,-0.5934139241405237,-0.5641184532378302,-0.5958329864480766
0,0,1,0.38769989390565157,0.5811261867649637,-0.36343262535214355,0.050899367506175255,0.09815449313927314,-0.02889551558356998,0.015471138734339857,1.5812620276420986
0,1,0,-0.573594117002826,-0.4303459659945364,-0.10544398917070909,-0.7931839628657188,-0.9416741698533114,-0.5841595240002458,-0.6727915017326122,-0.284819413006623
0,0,1,0.0115413678979868,0.07539011038521343,0.15254464701072465,0.042624040737823346,-0.020944825088952512,-0.14920271740718297,0.3596024589678158,-0.5958329864480766
0,0,1,-1.242320385460898,-1.0878028652882112,-1.008404215805729,-1.1955717269768302,-1.1592594627702622,-1.2227131336794235,-1.121973435511044,0.33720773387628417
1,0,0,0.5548814610201697,0.7834206173168634,1.70047646409933,0.8422274897298262,0.4371294757888382,0.5402500930435229,1.3195477206717225,0.9592348807591914
1,0,0,0.8056538116919467,0.7834206173168634,0.9265105555550274,0.8091261826564184,0.8608482041007947,0.679066095147692,0.776182478197813,0.02619416043483058
0,0,1,0.8892445952492057,0.8845678325928135,0.9265105555550274,0.9208430940291693,1.1356927846274687,0.845645297672695,0.6530196899037272,0.33720773387628417
0,1,0,-2.0782282210334873,-2.0487014104097363,-1.653375806259315,-1.4769328371007948,-1.4295233002881584,-1.3985467363447042,-1.4697271906943459,-1.2178601333309838
0,0,1,0.6802676363560581,0.7328470096788884,0.7975162374643109,0.7429235685096032,1.0303356954255767,0.526368492833106,0.5733261210075536,0.02619416043483058
0,1,0,-0.07204941565927224,-0.07633071252871113,-0.10544398917070909,-0.3897617829085635,-0.23623974650151403,-0.5378875232988563,-0.379374270796701,-0.284819413006623
0,0,1,-1.7438650868044516,-1.593538941667961,-1.2663928519871634,-1.285565905582657,-1.353941040643323,-1.3198843351523415,-1.1473304801598265,0.33720773387628417
0,0,1,0.6384722445774287,0.6316997944029382,0.9265105555550274,0.580520280680697,0.5928747380872869,0.6235396943060244,0.5588363812082494,1.5812620276420986
0,1,0,-1.0751388183463797,-1.1889500805641613,-1.1373985338964463,-1.0848892314501233,-0.9118993402962551,-1.0329979308037256,-1.1581977850093046,-0.9068465598895302
0,0,1,-2.8723406648274477,-2.857879132617336,-2.2983473967129004,-1.6579556101584927,-1.5967204201085519,-1.6113979395710964,-1.650848938185649,-2.1509008536553447
1,0,0,0.345904502127022,-0.07633071252871113,-0.23443830726142634,-0.262528633845153,-0.22707826048395818,-0.12143951698634914,-0.4192210552447877,-0.5958329864480766
1,0,0,0.9310399870278353,0.8845678325928135,0.9265105555550274,0.7998164400420227,1.602928571522815,0.8595268978831119,0.6167953404054665,-0.284819413006623
0,0,1,0.2205183267911344,0.2776845409371136,0.02355032892000814,-0.1280545738594347,-0.13775377181278894,-0.10293071670579326,0.15312366682773038,0.02619416043483058
0,0,1,0.38769989390565157,0.42940536385103867,0.5395276012828764,0.07675976365727509,0.07067003508660569,0.35053489016782535,0.12414418722912185,0.6482213073177377
1,0,0,0.30410911034839344,0.3282581485750886,-0.10544398917070909,-0.04530130617591559,-0.03239668261089729,-0.16771151768773884,0.15312366682773038,-0.284819413006623
0,0,1,0.8056538116919467,0.7834206173168634,0.41053328319215915,0.4646657059237703,0.4806465343722284,0.47546929206157756,0.08791983773086119,0.02619416043483058
0,0,1,1.557970863707277,1.5420247318864888,2.087459418371482,2.4631571204807554,2.585497946905676,2.5392005233435566,2.377298726020933,0.33720773387628417
0,1,0,0.30410911034839344,0.1765373256611635,0.02355032892000814,0.1926143384142016,0.19893083933238714,0.1654468873622668,0.16036853672738252,0.02619416043483058
0,0,1,0.8892445952492057,1.0362886555067385,2.345448054552916,1.4783932350468785,0.9455919497631857,0.9428164991456128,2.4062782056195413,2.203289174525006
0,0,1,1.2654031212568715,1.1880094784206636,1.1844991917364618,1.5776971562671014,1.5410885409043134,1.4471813067907606,1.1384259731804196,0.9592348807591914
1,0,0,0.17872293501250489,0.37883175621306364,0.9265105555550274,0.058140278428483294,-0.04842928314161997,0.08678448616990429,0.4139389832152068,0.9592348807591914
1,0,0,0.8474492034705763,0.7328470096788884,0.7975162374643109,1.0925561244724713,1.2204365302898603,0.9104260986546406,0.9210798761908556,0.02619416043483058
0,0,1,0.7638584199133173,1.2385830860586386,0.7975162374643109,0.611552756062017,1.0097223518860765,0.27649968904560185,0.34873515411833755,-0.284819413006623
0,1,0,-1.0333434265677504,-0.9360820423742862,-1.008404215805729,-1.038340518378144,-0.9806104854279237,-0.982098730032197,-1.0640144763138268,-1.2178601333309838
0,0,1,0.7638584199133173,0.6316997944029382,0.6685219193735936,0.6281034095987204,0.40964501773617074,0.36904369044838126,0.7399581286995528,0.02619416043483058
1,0,0,0.5548814610201697,0.6822734020409132,0.5395276012828764,0.573279369758389,0.5516480510082857,0.7022020954983869,0.4139389832152068,0.9592348807591914
0,0,1,0.05333675967661632,0.1765373256611635,-0.23443830726142634,-0.25321889123075725,-0.2728856905717373,-0.37130832077385334,-0.1294262592587026,-0.284819413006623
0,0,1,0.2205183267911344,0.02481650274723839,-0.23443830726142634,0.09537924888606689,0.4050642747273928,0.29500848932615775,-0.18014034855626754,-0.284819413006623
0,0,1,0.8474492034705763,0.9857150478687635,1.9584651002807645,1.284957471836653,0.636391796670677,0.9937156999171416,1.4282207691665045,3.758357041732274
1,0,0,0.4294952856842811,0.6822734020409132,0.5395276012828764,0.14606562534222223,0.015701118981270766,0.38292529065879816,0.24006210562355598,-0.284819413006623
0,1,0,-1.7438650868044516,-1.795833372219861,-1.7823701243500316,-1.366250341574088,-1.3493602976345451,-1.2921211347315078,-1.3972784916978247,-1.2178601333309838
1,0,0,0.13692754323387535,0.3282581485750886,-0.10544398917070909,0.27847085363585256,-0.5431495280896337,0.38292529065879816,0.4501633327134674,2.203289174525006
1,0,0,1.0982215541423535,1.3397303013345887,1.9584651002807645,1.5125289579663304,1.5479596554174802,1.077005301179643,1.4934245982633738,0.33720773387628417
0,1,0,-0.11384480743790176,-0.07633071252871113,0.15254464701072465,-0.5107884368957101,-0.5775051006554679,-0.33891792028288076,-0.4409556649437441,-0.284819413006623
0,0,1,0.5966768527987991,0.4799789714890137,0.2815389651014419,0.12744614011343042,0.3409338726045021,0.1978372878532396,-0.10769164955974621,0.02619416043483058
0,1,0,-2.0364328292548577,-1.947554195133786,-1.5243814881685975,-1.4324529557209034,-1.305843239051155,-1.4587003372565106,-1.4842169304936503,-1.5288737067724374
0,1,0,-2.3707959634838938,-2.250995840961636,-1.7823701243500316,-1.557617273092226,-1.5165574174549385,-1.4957179378176224,-1.5421758896908673,-1.2178601333309838
1,0,0,-0.07204941565927224,0.1765373256611635,-0.10544398917070909,-0.23253057430987745,-0.4148887238438522,-0.1769659178280168,0.08791983773086119,0.33720773387628417
0,0,1,0.5130860692415401,0.5305525791269887,0.6685219193735936,0.5981053500634448,1.032626066929966,0.5078596925525501,0.26179671532251236,0.02619416043483058
0,1,0,-1.0751388183463797,-0.8855084347363111,-1.008404215805729,-1.0693729937594636,-0.9531260273752562,-1.1671867328377559,-1.0712593462134792,-0.5958329864480766
0,1,0,0.345904502127022,0.5305525791269887,0.41053328319215915,0.09744808057815486,0.08441226411293941,0.3273988898171305,0.08791983773086119,0.02619416043483058
0,1,0,-1.5766835196899336,-1.593538941667961,-1.5243814881685975,-1.3600438464978242,-1.3264565825906556,-1.3615291357835924,-1.3067176179521731,-1.2178601333309838
0,1,0,-1.9946374374762288,-1.947554195133786,-1.7823701243500316,-1.4831393321770587,-1.402038842235491,-1.4540731371863718,-1.527686149891563,-1.2178601333309838
0,1,0,-1.2841157772395273,-1.290097295840111,-1.2663928519871634,-1.1748834100559504,-1.060773488081537,-1.0653883312946983,-1.2560035286546083,-1.2178601333309838
1,0,0,0.2205183267911344,0.22711093329913853,0.2815389651014419,0.03227988227738346,0.17373675278410866,0.14231088701157193,-0.10769164955974621,-0.5958329864480766
1,0,0,0.26231371856976393,0.3282581485750886,0.15254464701072465,0.11813639749903442,0.33406275809133523,0.1654468873622668,-0.1620281738071372,-0.5958329864480766
